6268,-164.401
6283.8,-164.292
6299.6,-164.181
6315.3,-164.067
6331.1,-163.951
6346.9,-163.833
6362.7,-163.712
6378.5,-163.589
6394.3,-163.463
6410.1,-163.335
6425.9,-163.204
6441.6,-163.071
6457.4,-162.968
6473.2,-163.047
6489,-163.126
6504.8,-163.203
6520.6,-163.28
6536.4,-163.355
6552.2,-163.43
6568,-163.503
6583.7,-163.576
6599.5,-163.647
6615.3,-163.718
6631.1,-163.787
6646.9,-163.856
6662.7,-163.923
6678.5,-163.99
6694.3,-164.056
6710.1,-164.12
6725.8,-164.184
6741.6,-164.247
6757.4,-164.309
6773.2,-164.369
6789,-164.429
6804.8,-164.488
6820.6,-164.546
6836.4,-164.603
6852.1,-164.658
6867.9,-164.713
6883.7,-164.766
6899.5,-164.815
6915.3,-164.862
6931.1,-164.908
6946.9,-164.951
6962.7,-164.992
6978.5,-165.032
6994.2,-165.069
7010,-165.105
7025.8,-165.138
7041.6,-165.17
7057.4,-165.2
7073.2,-165.227
7089,-165.253
7104.8,-165.277
7120.6,-165.299
7136.3,-165.422
7152.1,-165.572
7167.9,-165.721
7183.7,-165.869
7199.5,-166.017
7215.3,-166.164
7231.1,-166.311
7246.9,-166.458
7262.6,-166.604
7278.4,-166.749
7294.2,-166.894
7310,-167.039
7325.8,-167.183
7341.6,-167.326
7357.4,-167.469
7373.2,-167.612
7389,-167.754
7404.7,-167.895
7420.5,-168.036
7436.3,-168.177
7452.1,-168.317
7467.9,-168.457
7483.7,-168.596
7499.5,-168.734
7515.3,-168.872
7531,-169.01
7546.8,-169.147
7562.6,-169.284
7578.4,-169.42
7594.2,-169.556
7610,-169.691
7625.8,-169.825
7641.6,-169.96
7657.4,-170.093
7673.1,-170.227
7688.9,-170.359
7704.7,-170.492
7720.5,-170.623
7736.3,-170.755
7752.1,-170.885
7767.9,-171.016
7783.7,-171.145
7799.5,-171.301
7815.2,-171.488
7831,-171.677
7846.8,-171.868
7862.6,-172.06
7878.4,-172.253
7894.2,-172.448
7910,-172.645
7925.8,-172.842
7941.5,-173.042
7957.3,-173.243
7973.1,-173.445
7988.9,-173.649
8004.7,-173.854
8020.5,-174.06
8036.3,-174.269
8052.1,-174.478
8067.9,-174.689
8083.6,-174.902
8099.4,-175.116
8115.2,-175.331
8131,-175.548
8146.8,-175.767
8162.6,-175.987
8178.4,-176.208
8194.2,-176.431
8210,-176.655
8225.7,-176.881
8241.5,-177.109
8257.3,-177.337
8273.1,-177.568
8288.9,-177.799
8304.7,-178.032
8320.5,-178.267
8336.3,-178.503
8352,-178.741
8367.8,-178.98
8383.6,-179.22
