11839.2,-118.674
11865.7,-118.785
11892.3,-118.895
11918.8,-119.005
11945.4,-119.115
11971.9,-119.226
11998.4,-119.336
12025,-119.446
12051.5,-119.556
12078.1,-119.667
12104.6,-119.777
12131.2,-119.887
12157.7,-119.997
12184.3,-120.107
12210.8,-120.218
12237.3,-120.328
12263.9,-120.438
12290.4,-120.548
12317,-120.659
12343.5,-120.769
12370.1,-120.879
12396.6,-120.989
12423.2,-121.099
12449.7,-121.21
12476.3,-121.32
12502.8,-121.43
12529.3,-121.54
12555.9,-121.65
12582.4,-121.761
12609,-121.871
12635.5,-121.981
12662.1,-122.091
12688.6,-122.202
12715.2,-122.312
12741.7,-122.422
12768.2,-122.532
12794.8,-122.636
12821.3,-122.733
12847.9,-122.831
12874.4,-122.929
12901,-123.028
12927.5,-123.128
12954.1,-123.228
12980.6,-123.328
13007.2,-123.429
13033.7,-123.531
13060.2,-123.632
13086.8,-123.735
13113.3,-123.838
13139.9,-123.941
13166.4,-124.045
13193,-124.149
13219.5,-124.254
13246.1,-124.359
13272.6,-124.465
13299.1,-124.571
13325.7,-124.678
13352.2,-124.785
13378.8,-124.893
13405.3,-125.001
13431.9,-125.11
13458.4,-125.219
13485,-125.329
13511.5,-125.439
13538.1,-125.55
13564.6,-125.661
13591.1,-125.773
13617.7,-125.885
13644.2,-125.998
13670.8,-126.111
13697.3,-126.224
13723.9,-126.338
13750.4,-126.43
13777,-126.517
13803.5,-126.604
13830,-126.692
13856.6,-126.781
13883.1,-126.87
13909.7,-126.959
13936.2,-127.049
13962.8,-127.14
13989.3,-127.231
14015.9,-127.322
14042.4,-127.414
14068.9,-127.506
14095.5,-127.599
14122,-127.693
14148.6,-127.787
14175.1,-127.881
14201.7,-127.976
14228.2,-128.073
14254.8,-128.174
14281.3,-128.276
14307.9,-128.378
14334.4,-128.482
14360.9,-128.587
14387.5,-128.692
14414,-128.799
14440.6,-128.907
14467.1,-129.015
14493.7,-129.125
14520.2,-129.235
14546.8,-129.347
14573.3,-129.459
14599.8,-129.573
14626.4,-129.687
14652.9,-129.803
14679.5,-129.905
14706,-129.924
14732.6,-129.944
14759.1,-129.963
14785.7,-129.981
14812.2,-129.999
14838.8,-130.016
14865.3,-130.033
14891.8,-130.049
14918.4,-130.065
14944.9,-130.08
14971.5,-130.095
14998,-130.109
15024.6,-130.123
15051.1,-130.137
15077.7,-130.15
15104.2,-130.162
15130.7,-130.174
15157.3,-130.185
15183.8,-130.196
15210.4,-130.207
15236.9,-130.217
15263.5,-130.226
15290,-130.235
15316.6,-130.244
15343.1,-130.252
15369.6,-130.259
15396.2,-130.266
15422.7,-130.273
15449.3,-130.279
15475.8,-130.284
15502.4,-130.289
15528.9,-130.294
15555.5,-130.298
15582,-130.302
15608.6,-130.305
15635.1,-130.289
15661.6,-130.249
15688.2,-130.209
15714.7,-130.168
15741.3,-130.126
15767.8,-130.083
15794.4,-130.038
15820.9,-129.993
15847.5,-129.947
15874,-129.9
15900.5,-129.852
15927.1,-129.803
15953.6,-129.753
15980.2,-129.702
16006.7,-129.65
16033.3,-129.597
16059.8,-129.543
16086.4,-129.488
16112.9,-129.432
16139.4,-129.376
16166,-129.318
16192.5,-129.259
16219.1,-129.199
16245.6,-129.138
16272.2,-129.077
16298.7,-129.014
