13140.9,-59.602
13159.5,-59.675
13178.1,-59.749
13196.7,-59.824
13215.4,-59.899
13234,-59.977
13252.6,-60.116
13271.2,-60.254
13289.8,-60.39
13308.4,-60.526
13327,-60.66
13345.6,-60.794
13364.3,-60.926
13382.9,-61.057
13401.5,-61.186
13420.1,-61.315
13438.7,-61.442
13457.3,-61.569
13475.9,-61.694
13494.5,-61.817
13513.2,-61.94
13531.8,-62.062
13550.4,-62.182
13569,-62.301
13587.6,-62.419
13606.2,-62.536
13624.8,-62.652
13643.5,-62.766
13662.1,-62.88
13680.7,-62.992
13699.3,-63.13
13717.9,-63.283
13736.5,-63.437
13755.1,-63.59
13773.7,-63.743
13792.4,-63.896
13811,-64.049
13829.6,-64.202
13848.2,-64.355
13866.8,-64.509
13885.4,-64.662
13904,-64.815
13922.6,-64.968
13941.3,-65.121
13959.9,-65.274
13978.5,-65.428
13997.1,-65.581
14015.7,-65.734
14034.3,-65.887
14052.9,-66.04
14071.6,-66.193
14090.2,-66.347
14108.8,-66.5
14127.4,-66.622
14146,-66.733
14164.6,-66.844
14183.2,-66.955
14201.8,-67.066
14220.5,-67.177
14239.1,-67.288
14257.7,-67.399
14276.3,-67.51
14294.9,-67.621
14313.5,-67.731
14332.1,-67.842
14350.7,-67.953
14369.4,-68.064
14388,-68.175
14406.6,-68.286
14425.2,-68.397
14443.8,-68.508
14462.4,-68.619
14481,-68.73
14499.6,-68.84
14518.3,-68.951
14536.9,-69.062
14555.5,-69.173
14574.1,-69.284
14592.7,-69.395
14611.3,-69.506
14629.9,-69.617
14648.6,-69.728
14667.2,-69.839
14685.8,-69.949
14704.4,-70.06
14723,-70.171
14741.6,-70.282
14760.2,-70.393
14778.8,-70.504
14797.5,-70.615
14816.1,-70.726
14834.7,-70.837
14853.3,-70.948
14871.9,-71.058
14890.5,-71.169
14909.1,-71.28
14927.7,-71.391
14946.4,-71.502
14965,-71.613
14983.6,-71.724
15002.2,-71.827
15020.8,-71.916
15039.4,-72.028
15058,-72.16
15076.7,-72.293
15095.3,-72.427
15113.9,-72.561
15132.5,-72.696
15151.1,-72.831
15169.7,-72.967
15188.3,-73.104
15206.9,-73.241
15225.6,-73.379
15244.2,-73.517
15262.8,-73.656
15281.4,-73.796
15300,-73.936
15318.6,-74.077
15337.2,-74.218
15355.8,-74.36
15374.5,-74.503
15393.1,-74.646
15411.7,-74.789
15430.3,-74.933
15448.9,-75.078
15467.5,-75.224
15486.1,-75.37
15504.8,-75.516
15523.4,-75.663
15542,-75.811
15560.6,-75.96
15579.2,-76.109
15597.8,-76.258
15616.4,-76.408
15635,-76.559
15653.7,-76.71
15672.3,-76.862
15690.9,-77.014
15709.5,-77.167
15728.1,-77.321
15746.7,-77.475
15765.3,-77.63
15783.9,-77.785
15802.6,-77.941
15821.2,-78.098
15839.8,-78.255
15858.4,-78.413
15877,-78.577
15895.6,-78.822
15914.2,-79.066
15932.9,-79.308
15951.5,-79.549
15970.1,-79.789
15988.7,-80.028
16007.3,-80.266
16025.9,-80.502
16044.5,-80.738
16063.1,-80.972
16081.8,-81.205
16100.4,-81.437
16119,-81.667
16137.6,-81.897
16156.2,-82.125
16174.8,-82.352
16193.4,-82.578
16212,-82.803
16230.7,-83.027
16249.3,-83.249
16267.9,-83.471
16286.5,-83.691
16305.1,-83.91
16323.7,-84.127
16342.3,-84.344
16360.9,-84.56
16379.6,-84.777
16398.2,-84.998
16416.8,-85.219
16435.4,-85.439
16454,-85.659
16472.6,-85.878
16491.2,-86.097
16509.9,-86.315
16528.5,-86.532
16547.1,-86.749
16565.7,-86.965
16584.3,-87.18
16602.9,-87.395
16621.5,-87.61
16640.1,-87.824
16658.8,-88.037
16677.4,-88.249
16696,-88.461
16714.6,-88.673
16733.2,-88.884
16751.8,-89.094
16770.4,-89.315
16789,-89.538
16807.7,-89.76
16826.3,-89.982
16844.9,-90.202
16863.5,-90.42
16882.1,-90.638
16900.7,-90.854
16919.3,-91.07
16938,-91.284
16956.6,-91.497
16975.2,-91.709
16993.8,-91.919
17012.4,-92.129
17031,-92.337
17049.6,-92.544
17068.2,-92.75
17086.9,-92.955
17105.5,-93.158
17124.1,-93.36
17142.7,-93.562
17161.3,-93.762
17179.9,-93.961
17198.5,-94.158
17217.1,-94.355
17235.8,-94.55
17254.4,-94.744
17273,-94.937
17291.6,-95.129
17310.2,-95.32
17328.8,-95.509
17347.4,-95.698
17366,-95.885
17384.7,-96.071
17403.3,-96.256
17421.9,-96.439
17440.5,-96.622
17459.1,-96.803
17477.7,-96.983
17496.3,-97.162
17515,-97.34
17533.6,-97.517
17552.2,-97.692
17570.8,-97.866
17589.4,-98.04
17608,-98.211
17626.6,-98.382
17645.2,-98.568
17663.9,-98.779
17682.5,-98.988
17701.1,-99.197
17719.7,-99.4
17738.3,-99.592
17756.9,-99.783
17775.5,-99.973
17794.1,-100.161
17812.8,-100.349
17831.4,-100.535
17850,-100.72
17868.6,-100.904
17887.2,-101.087
17905.8,-101.268
17924.4,-101.449
17943.1,-101.628
17961.7,-101.806
17980.3,-101.983
17998.9,-102.158
18017.5,-102.333
18036.1,-102.506
18054.7,-102.678
18073.3,-102.849
18092,-103.019
18110.6,-103.188
18129.2,-103.356
18147.8,-103.522
18166.4,-103.687
18185,-103.851
18203.6,-104.014
18222.2,-104.175
18240.9,-104.336
18259.5,-104.495
18278.1,-104.653
18296.7,-104.81
18315.3,-104.966
18333.9,-105.121
18352.5,-105.274
18371.1,-105.426
18389.8,-105.578
18408.4,-105.727
18427,-105.876
18445.6,-106.024
18464.2,-106.17
18482.8,-106.315
18501.4,-106.46
18520.1,-106.603
18538.7,-106.766
18557.3,-106.927
18575.9,-107.088
18594.5,-107.247
18613.1,-107.405
18631.7,-107.562
18650.3,-107.718
18669,-107.873
18687.6,-108.026
18706.2,-108.179
