13175.6,-161.89
13208.2,-161.915
13240.8,-161.94
13273.4,-161.965
13306,-161.99
13338.6,-162.015
13371.3,-162.04
13403.9,-162.065
13436.5,-162.09
13469.1,-162.115
13501.7,-162.14
13534.3,-162.165
13566.9,-162.199
13599.5,-162.233
13632.2,-162.265
13664.8,-162.296
13697.4,-162.325
13730,-162.352
13762.6,-162.377
13795.2,-162.401
13827.8,-162.423
13860.4,-162.443
13893.1,-162.462
13925.7,-162.479
13958.3,-162.494
13990.9,-162.508
14023.5,-162.52
14056.1,-162.53
14088.7,-162.539
14121.3,-162.546
14154,-162.551
14186.6,-162.555
14219.2,-162.563
14251.8,-162.572
14284.4,-162.58
14317,-162.588
14349.6,-162.597
14382.3,-162.605
14414.9,-162.613
14447.5,-162.622
14480.1,-162.63
14512.7,-162.638
14545.3,-162.647
14577.9,-162.655
14610.5,-162.663
14643.2,-162.672
14675.8,-162.68
14708.4,-162.688
14741,-162.697
14773.6,-162.705
14806.2,-162.713
14838.8,-162.739
14871.4,-162.798
14904.1,-162.857
14936.7,-162.916
14969.3,-162.975
15001.9,-163.034
15034.5,-163.093
15067.1,-163.152
15099.7,-163.21
15132.3,-163.269
15165,-163.328
15197.6,-163.387
15230.2,-163.446
15262.8,-163.505
15295.4,-163.564
15328,-163.622
15360.6,-163.681
15393.3,-163.74
15425.9,-163.799
15458.5,-163.858
15491.1,-163.888
15523.7,-163.897
15556.3,-163.905
15588.9,-163.913
15621.5,-163.922
15654.2,-163.93
15686.8,-163.938
15719.4,-163.947
15752,-163.955
15784.6,-163.963
15817.2,-163.972
15849.8,-163.98
15882.4,-163.988
15915.1,-163.997
15947.7,-164.008
15980.3,-164.023
16012.9,-164.039
16045.5,-164.056
16078.1,-164.074
16110.7,-164.092
16143.3,-164.107
16176,-164.121
16208.6,-164.133
16241.2,-164.144
16273.8,-164.155
16306.4,-164.165
16339,-164.174
16371.6,-164.182
16404.3,-164.189
16436.9,-164.195
16469.5,-164.201
16502.1,-164.206
16534.7,-164.209
16567.3,-164.212
16599.9,-164.215
16632.5,-164.216
16665.2,-164.216
16697.8,-164.216
16730.4,-164.215
16763,-164.213
16795.6,-164.221
16828.2,-164.23
16860.8,-164.238
16893.4,-164.246
16926.1,-164.255
16958.7,-164.263
16991.3,-164.271
17023.9,-164.279
17056.5,-164.288
17089.1,-164.296
17121.7,-164.304
17154.3,-164.313
17187,-164.321
17219.6,-164.329
17252.2,-164.338
17284.8,-164.346
17317.4,-164.354
17350,-164.363
17382.6,-164.371
17415.3,-164.373
17447.9,-164.35
17480.5,-164.328
17513.1,-164.307
17545.7,-164.287
17578.3,-164.268
17610.9,-164.25
17643.5,-164.232
17676.2,-164.216
17708.8,-164.2
17741.4,-164.185
17774,-164.171
17806.6,-164.157
17839.2,-164.145
17871.8,-164.133
17904.4,-164.123
17937.1,-164.113
17969.7,-164.103
18002.3,-164.095
18034.9,-164.088
18067.5,-164.113
18100.1,-164.18
18132.7,-164.247
18165.3,-164.315
18198,-164.382
18230.6,-164.449
18263.2,-164.516
18295.8,-164.583
18328.4,-164.651
18361,-164.718
18393.6,-164.785
18426.3,-164.852
18458.9,-164.919
18491.5,-164.986
18524.1,-165.054
18556.7,-165.121
18589.3,-165.188
18621.9,-165.255
18654.5,-165.322
18687.2,-165.389
18719.8,-165.433
18752.4,-165.464
18785,-165.493
18817.6,-165.522
18850.2,-165.55
18882.8,-165.577
18915.4,-165.604
18948.1,-165.629
18980.7,-165.654
19013.3,-165.677
19045.9,-165.7
19078.5,-165.722
19111.1,-165.744
19143.7,-165.764
19176.4,-165.784
19209,-165.802
19241.6,-165.82
19274.2,-165.837
19306.8,-165.853
19339.4,-165.869
19372,-165.917
19404.6,-165.97
19437.3,-166.025
19469.9,-166.08
19502.5,-166.136
19535.1,-166.193
19567.7,-166.25
19600.3,-166.309
19632.9,-166.368
19665.5,-166.428
19698.2,-166.489
19730.8,-166.551
19763.4,-166.614
19796,-166.678
19828.6,-166.742
19861.2,-166.801
19893.8,-166.844
19926.4,-166.886
19959.1,-166.928
19991.7,-166.955
20024.3,-166.848
20056.9,-166.741
20089.5,-166.636
20122.1,-166.531
20154.7,-166.427
20187.4,-166.324
20220,-166.222
20252.6,-166.121
20285.2,-166.021
20317.8,-165.921
20350.4,-165.822
20383,-165.724
20415.6,-165.627
20448.3,-165.531
20480.9,-165.436
20513.5,-165.341
20546.1,-165.247
20578.7,-165.154
20611.3,-165.062
20643.9,-164.987
20676.5,-164.947
20709.2,-164.908
20741.8,-164.87
20774.4,-164.833
20807,-164.797
20839.6,-164.761
20872.2,-164.726
20904.8,-164.692
20937.5,-164.659
20970.1,-164.627
21002.7,-164.595
21035.3,-164.565
21067.9,-164.535
21100.5,-164.506
21133.1,-164.478
21165.7,-164.451
21198.4,-164.424
21231,-164.399
21263.6,-164.374
21296.2,-164.34
21328.8,-164.298
21361.4,-164.256
21394,-164.213
21426.6,-164.171
21459.3,-164.129
21491.9,-164.087
21524.5,-164.044
21557.1,-164.002
21589.7,-163.96
21622.3,-163.918
21654.9,-163.875
21687.5,-163.833
21720.2,-163.791
21752.8,-163.748
21785.4,-163.706
21818,-163.664
21850.6,-163.622
21883.2,-163.579
21915.8,-163.537
21948.5,-163.515
21981.1,-163.501
22013.7,-163.487
22046.3,-163.474
22078.9,-163.462
22111.5,-163.451
22144.1,-163.441
22176.7,-163.431
22209.4,-163.423
22242,-163.415
22274.6,-163.408
22307.2,-163.401
22339.8,-163.396
22372.4,-163.392
22405,-163.388
22437.6,-163.385
22470.3,-163.383
22502.9,-163.382
22535.5,-163.382
22568.1,-163.382
22600.7,-163.399
