17243.9,-138.594
17284.8,-138.174
17325.8,-137.733
17366.7,-137.27
17407.7,-136.786
17448.7,-136.28
17489.6,-135.753
17530.6,-135.401
17571.5,-135.08
17612.5,-134.809
17653.4,-134.682
17694.4,-134.544
17735.4,-134.395
17776.3,-134.236
17817.3,-134.066
17858.2,-133.886
17899.2,-133.695
17940.2,-133.493
17981.1,-133.28
18022.1,-133.057
18063,-132.823
18104,-132.578
18145,-132.323
18185.9,-132.184
18226.9,-132.095
18267.8,-132.003
18308.8,-131.909
18349.8,-131.812
18390.7,-131.712
18431.7,-131.61
18472.6,-131.505
18513.6,-131.397
18554.6,-131.286
18595.5,-131.173
18636.5,-131.057
18677.4,-130.939
18718.4,-130.818
18759.4,-130.694
18800.3,-130.568
18841.3,-130.598
18882.2,-130.748
18923.2,-130.883
18964.2,-131.002
19005.1,-131.105
19046.1,-131.191
19087,-131.262
19128,-131.316
19169,-131.355
19209.9,-131.377
19250.9,-131.384
19291.8,-131.374
19332.8,-131.349
19373.8,-131.307
19414.7,-131.25
19455.7,-131.176
19496.6,-131.252
19537.6,-131.805
19578.5,-132.354
19619.5,-132.887
19660.5,-133.404
19701.4,-133.905
19742.4,-134.39
19783.3,-134.859
19824.3,-135.311
19865.3,-135.748
19906.2,-136.169
19947.2,-136.574
19988.1,-136.962
20029.1,-137.335
20070.1,-137.691
20111,-138.032
20152,-138.254
20192.9,-138.121
20233.9,-137.984
20274.9,-137.845
20315.8,-137.703
20356.8,-137.559
20397.7,-137.412
20438.7,-137.262
20479.7,-137.109
20520.6,-136.954
20561.6,-136.796
20602.5,-136.636
20643.5,-136.473
20684.5,-136.307
20725.4,-136.138
20766.4,-135.967
20807.3,-135.805
20848.3,-135.797
20889.3,-135.788
20930.2,-135.78
20971.2,-135.771
21012.1,-135.763
21053.1,-135.754
21094.1,-135.745
21135,-135.737
21176,-135.728
21216.9,-135.72
21257.9,-135.711
21298.9,-135.703
21339.8,-135.694
21380.8,-135.686
21421.7,-135.898
21462.7,-136.232
21503.7,-136.662
21544.6,-137.087
21585.6,-137.495
21626.5,-137.887
21667.5,-138.263
21708.5,-138.623
21749.4,-138.967
21790.4,-139.295
21831.3,-139.607
21872.3,-139.903
21913.2,-140.183
21954.2,-140.447
21995.2,-140.694
22036.1,-140.926
22077.1,-141.142
22118,-141.342
22159,-141.316
22200,-141.208
22240.9,-141.082
22281.9,-140.938
22322.8,-140.774
22363.8,-140.592
22404.8,-140.391
22445.7,-140.172
22486.7,-139.933
22527.6,-139.676
22568.6,-139.401
22609.6,-139.106
22650.5,-138.793
22691.5,-138.462
22732.4,-138.111
22773.4,-137.742
22814.4,-138.016
22855.3,-138.699
22896.3,-139.394
22937.2,-140.099
22978.2,-140.814
23019.2,-141.541
23060.1,-142.278
23101.1,-143.026
23142,-143.784
23183,-144.553
23224,-145.333
23264.9,-146.124
23305.9,-146.956
23346.8,-147.853
23387.8,-148.723
23428.8,-149.567
23469.7,-150.245
23510.7,-150.749
23551.6,-151.234
23592.6,-151.7
23633.6,-152.148
23674.5,-152.576
23715.5,-152.986
23756.4,-153.378
23797.4,-153.751
23838.4,-154.105
23879.3,-154.44
23920.3,-154.757
23961.2,-155.054
24002.2,-155.334
24043.2,-155.594
24084.1,-155.836
24125.1,-155.886
24166,-155.578
24207,-155.272
24248,-154.97
24288.9,-154.67
24329.9,-154.373
24370.8,-154.078
24411.8,-153.786
24452.8,-153.497
24493.7,-153.211
24534.7,-152.927
24575.6,-152.645
24616.6,-152.367
24657.6,-152.091
24698.5,-151.818
24739.5,-151.547
24780.4,-151.303
24821.4,-151.162
24862.4,-151.023
24903.3,-150.887
24944.3,-150.754
24985.2,-150.623
25026.2,-150.495
25067.1,-150.37
25108.1,-150.248
25149.1,-150.128
25190,-150.011
25231,-149.857
25271.9,-149.702
25312.9,-149.55
25353.9,-149.4
25394.8,-149.253
25435.8,-149.113
25476.7,-149.071
25517.7,-149.042
25558.7,-149.026
25599.6,-149.023
25640.6,-149.034
25681.5,-149.059
25722.5,-149.096
25763.5,-149.147
25804.4,-149.212
25845.4,-149.29
25886.3,-149.381
25927.3,-149.485
25968.3,-149.603
26009.2,-149.734
26050.2,-149.879
26091.1,-150.037
26132.1,-150.181
26173.1,-150.328
26214,-150.48
26255,-150.638
26295.9,-150.801
26336.9,-150.97
26377.9,-151.144
26418.8,-151.323
26459.8,-151.507
26500.7,-151.697
26541.7,-151.893
26582.7,-152.093
26623.6,-152.299
26664.6,-152.51
26705.5,-152.727
26746.5,-152.949
26787.5,-153.088
26828.4,-153.204
26869.4,-153.323
26910.3,-153.445
26951.3,-153.569
26992.3,-153.696
27033.2,-153.826
27074.2,-153.958
27115.1,-154.126
27156.1,-154.329
27197.1,-154.534
27238,-154.741
27279,-154.952
27319.9,-155.165
27360.9,-155.38
27401.9,-155.599
27442.8,-155.924
27483.8,-156.306
27524.7,-156.686
27565.7,-157.064
27606.7,-157.438
27647.6,-157.81
27688.6,-158.179
27729.5,-158.546
27770.5,-158.91
27811.5,-159.271
27852.4,-159.629
27893.4,-159.985
27934.3,-160.338
27975.3,-160.689
28016.3,-161.037
28057.2,-161.382
28098.2,-161.615
28139.1,-161.742
28180.1,-161.869
28221.1,-161.995
28262,-162.122
28303,-162.248
28343.9,-162.375
28384.9,-162.502
28425.9,-162.628
28466.8,-162.755
28507.8,-162.881
28548.7,-163.008
28589.7,-163.135
28630.7,-163.261
28671.6,-163.388
28712.6,-163.514
28753.5,-163.486
28794.5,-163.197
28835.5,-162.9
28876.4,-162.595
28917.4,-162.282
28958.3,-161.96
28999.3,-161.613
29040.3,-161.064
29081.2,-160.53
29122.2,-160.013
29163.1,-159.512
29204.1,-159.027
29245.1,-158.558
29286,-158.105
29327,-157.668
29367.9,-157.247
29408.9,-156.891
29449.9,-156.689
29490.8,-156.493
29531.8,-156.302
29572.7,-156.117
29613.7,-155.937
29654.7,-155.762
