28570.1,-170.526
28632.9,-170.348
28695.7,-170.176
28758.5,-170.009
28821.3,-169.848
28884.1,-169.693
28946.9,-169.543
29009.7,-169.4
29072.4,-169.262
29135.2,-169.13
29198,-169.003
29260.8,-168.886
29323.6,-168.768
29386.4,-168.608
29449.2,-168.442
29512,-168.275
29574.8,-168.109
29637.6,-167.943
29700.3,-167.776
29763.1,-167.61
29825.9,-167.444
29888.7,-167.277
29951.5,-167.111
30014.3,-166.944
30077.1,-166.778
30139.9,-166.612
30202.7,-166.445
30265.5,-166.279
30328.2,-166.113
30391,-165.946
30453.8,-165.78
30516.6,-165.614
30579.4,-165.447
30642.2,-165.281
30705,-165.115
30767.8,-164.948
30830.6,-164.782
30893.4,-164.615
30956.1,-164.449
31018.9,-164.283
31081.7,-164.116
31144.5,-163.95
31207.3,-163.784
31270.1,-163.617
31332.9,-163.451
31395.7,-163.305
31458.5,-163.156
31521.3,-163.001
31584,-162.841
31646.8,-162.675
31709.6,-162.503
31772.4,-162.325
31835.2,-162.142
31898,-161.951
31960.8,-161.736
32023.6,-161.521
32086.4,-161.305
32149.2,-161.09
32211.9,-160.875
32274.7,-160.659
32337.5,-160.444
32400.3,-160.229
32463.1,-160.086
32525.9,-159.96
32588.7,-159.841
32651.5,-159.727
32714.3,-159.619
32777.1,-159.517
32839.8,-159.42
32902.6,-159.329
32965.4,-159.244
33028.2,-159.165
33091,-159.091
33153.8,-159.024
33216.6,-158.969
33279.4,-158.92
33342.2,-158.871
33405,-158.822
33467.7,-158.773
33530.5,-158.677
33593.3,-158.569
33656.1,-158.461
33718.9,-158.354
33781.7,-158.246
33844.5,-158.139
33907.3,-158.031
33970.1,-157.923
34032.9,-157.816
34095.6,-157.708
34158.4,-157.6
34221.2,-157.493
34284,-157.385
34346.8,-157.277
34409.6,-157.17
34472.4,-157.062
34535.2,-156.954
34598,-156.847
34660.7,-156.739
34723.5,-156.632
34786.3,-156.524
34849.1,-156.416
34911.9,-156.309
34974.7,-156.201
35037.5,-156.094
35100.3,-155.986
35163.1,-155.878
35225.9,-155.771
35288.6,-155.663
35351.4,-155.555
35414.2,-155.448
35477,-155.34
35539.8,-155.233
35602.6,-155.125
35665.4,-155.017
35728.2,-154.91
35791,-154.802
35853.8,-154.695
35916.5,-154.587
35979.3,-154.479
36042.1,-154.372
36104.9,-154.264
36167.7,-154.156
36230.5,-154.049
36293.3,-153.941
36356.1,-153.834
36418.9,-153.726
36481.6,-153.618
36544.4,-153.511
36607.2,-153.403
36670,-153.296
36732.8,-153.229
36795.6,-153.18
36858.4,-153.131
