18465.6,-117.227
18497.6,-117.861
18529.5,-118.6
18561.5,-119.345
18593.4,-120.095
18625.4,-120.85
18657.3,-121.611
18689.3,-122.378
18721.2,-123.15
18753.2,-123.927
18785.1,-124.71
18817.1,-125.498
18849,-126.292
18881,-127.091
18912.9,-127.896
18944.9,-128.706
18976.8,-129.521
19008.8,-130.342
19040.7,-131.169
19072.6,-132.001
19104.6,-132.838
19136.5,-133.681
19168.5,-134.555
19200.4,-135.414
19232.4,-136.277
19264.3,-137.144
19296.3,-138.015
19328.2,-138.891
19360.2,-139.77
19392.1,-140.654
19424.1,-141.541
19456,-142.433
19488,-143.329
19519.9,-144.228
19551.9,-145.132
19583.8,-146.04
19615.8,-146.952
19647.7,-147.869
19679.7,-148.789
19711.6,-149.713
19743.5,-150.642
19775.5,-151.575
19807.4,-152.452
19839.4,-152.956
19871.3,-153.464
19903.3,-153.976
19935.2,-154.492
19967.2,-155.012
19999.1,-155.536
20031.1,-156.064
20063,-156.596
20095,-157.133
20126.9,-157.673
20158.9,-158.218
20190.8,-158.766
20222.8,-159.319
20254.7,-159.876
20286.7,-160.437
20318.6,-161.002
20350.6,-161.571
20382.5,-162.144
20414.4,-162.721
20446.4,-163.303
20478.3,-163.713
20510.3,-163.982
20542.2,-164.254
20574.2,-164.528
20606.1,-164.806
20638.1,-165.085
20670,-165.368
20702,-165.653
20733.9,-165.941
20765.9,-166.232
20797.8,-166.525
20829.8,-166.822
20861.7,-167.121
20893.7,-167.422
20925.6,-167.727
20957.6,-168.034
20989.5,-168.344
21021.5,-168.656
21053.4,-168.971
21085.4,-169.289
21117.3,-169.61
21149.2,-167.826
21181.2,-165.941
21213.1,-164.038
21245.1,-162.117
21277,-160.179
21309,-158.223
21340.9,-156.249
21372.9,-154.257
21404.8,-152.248
21436.8,-150.221
21468.7,-148.07
21500.7,-145.941
21532.6,-143.834
21564.6,-141.748
21596.5,-139.685
21628.5,-137.643
21660.4,-135.623
21692.4,-133.625
21724.3,-131.648
21756.3,-129.694
21788.2,-128.31
21820.1,-127.823
21852.1,-127.321
21884,-126.804
21916,-126.272
21947.9,-125.725
21979.9,-125.163
22011.8,-124.586
22043.8,-123.994
22075.7,-123.387
22107.7,-122.765
22139.6,-122.128
22171.6,-121.476
22203.5,-120.809
22235.5,-120.127
22267.4,-119.43
22299.4,-118.718
22331.3,-117.991
22363.3,-117.249
22395.2,-116.492
22427.2,-115.72
22459.1,-116
22491.1,-116.559
22523,-117.129
22554.9,-117.71
22586.9,-118.302
22618.8,-118.904
22650.8,-119.518
22682.7,-120.143
22714.7,-120.778
22746.6,-121.424
22778.6,-122.081
22810.5,-122.75
22842.5,-123.429
22874.4,-124.119
22906.4,-124.819
22938.3,-125.531
22970.3,-126.254
23002.2,-126.987
23034.2,-127.732
23066.1,-128.487
